artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
27937,8179,382556,UK,The Specials,Specials,1979,0.0,14,"['LP', 'Album']","['Rock', 'Reggae']",['Ska'],"The Specials (originally known as [a=The Coventry Automatics], then later named [a=The Special AKA]) were the first band of the 2-Tone era in the late '70s and early '80s in Britain. Led musically by keyboardist Jerry Dammers, the band also comprised Terry Hall (lead vox), Neville Staple (vox/percussion), Lynval Golding (rhythm gtr/vox), Roddy ""Radiation"" Byers (lead gtr), Sir Horace Gentleman (aka Horace Panter; bass), and John Bradbury (drums). From 1979 to 1981, they released seven singles, two of which (""Too Much Too Young"" & ""Ghost Town"") got to #1. By the time ""Ghost Town"" reached UK#1 on July 11, 1981 amidst massive street violence in the UK's major cities, The Specials had split. Jerry Dammers and John Bradbury continued under the name The Special AKA until 1985, as did Horace Panter to a certain extent. Roddy Byers left but made a guest appearance on one single, and Terry Hall, Neville Staple, and Lynval Golding formed [a=Fun Boy Three]."
1026050,892292,2726574,US,The Spill Canvas,One Fell Swoop,2005,0.0,13,['Album'],['Rock'],[],"American emo acoustic band from Sioux Falls, South Dakota, formed in 2002."
2312274,777286,6465867,US,The State Lottery,Cities We're Not From,2008,0.0,8,"['LP', 'Album']",['Rock'],['Punk'],
7298,12458,156092,UK,The Stone Roses,The Stone Roses,1989,0.0,11,"['LP', 'Album']",['Rock'],['Indie Rock'],"English rock band formed in Manchester (UK) in 1983, initially active until 1996, then reformed again between 2011 and 2017. The band's most well-known lineup consisted of vocalist Ian Brown, guitarist John Squire, bassist [a140482], and drummer [a389093]."
71891,24312,595464,UK,The Stranglers,No More Heroes,1977,0.0,11,"['LP', 'Album']",['Rock'],"['New Wave', 'Punk']","English rock band (New Wave, Punk, Rock), formed as the Guildford Stranglers on 11 September 1974 in Guildford, Surrey, UK.

Originally comprised of [a138932] (vocals, guitar), [a152001] (bass, vocals), [url=https://www.discogs.com/artist/729232-Brian-Duffy-2]Brian Duffy[/url] aka [a432127] (drums) and [a2442678] (keys); Wärmling left the band when he moved back to Sweden in 1975 and was replaced with [a257111]. The Stranglers' early sound was driven by Burnel's melodic bass, but also gave prominence to Greenfield's keyboards. Their early music was also characterised by the growling vocals and sometimes misanthropic lyrics of both Burnel and Cornwell.

Briefly, in 1977, the band would be billed as [url=https://www.discogs.com/artist/654126-Celia-And-The-Mutations]the Mutations[/url], where they would be fronted by vocalist [a314007]. This only lasted [url=https://www.discogs.com/master/274057-Celia-And-The-Mutations-Mony-Mony]one single[/url]; by the time the [url=https://www.discogs.com/master/372625-Celia-The-Mutations-You-Better-Believe-Me]second single[/url] had released, only Burnel was still in the Mutations, featuring only on the A-side.

On the 3rd and 4th of April 1980, gigs were scheduled before Hugh was arrested on drug charges; [url=https://www.discogs.com/master/356312-The-Stranglers-And-Friends-Live-In-Concert]the gigs went ahead[/url] under the banner of [a8225560], featuring guest performers in place of Hugh.

Cornwell left in 1990 to pursue a solo career, being replaced by [url=https://www.discogs.com/artist/809138-Paul-Roberts-6]Paul Roberts[/url] on vocals and [url=https://www.discogs.com/artist/257124-John-Ellis-2]John Ellis[/url] on guitar. During live gigs in this era, Roberts sung tracks traditionally performed by Burnel. For a 1993 tour, including the [url=https://www.discogs.com/release/25623712-The-Stranglers-Live-At-Fontwell-Park-1993]Fontwell Park gig[/url], Jet was ill and [url=https://www.discogs.com/artist/12308956-Tim-Bruce-5]Tim Bruce[/url] filled in on drums.

Ellis left the band in 2000, passing the reins to guitarist [a629600]; when Roberts left the group in 2006 over disagreements during the recording of Suite XVI, Warne was promoted to lead vocalist also, rerecording the tracks already recorded by Roberts alongside Burnel.

Jet Black started experiencing health issues in 2007 that caused him to miss gigs; technician [url=https://www.discogs.com/artist/4478856-Ian-Barnard-2]Ian Barnard[/url] played in such instances. Black's live role was lessened in the 2013 tour, with [a4000000] playing the first halves of UK gigs and solely playing US gigs. Black played no gigs following March 2015, officially retiring in 2018; Macaulay's role as Black's replacement was officiated in 2016.

After contracting COVID-19 in hospital, Dave Greenfield died on the 3rd of May 2020. Following the release of Dark Matters, [a568270] became the band's new keyboardist for their final full tour in 2021-2022. Following his own poor health, Jet Black died on the 6th of December 2022."
71891,24306,544293,UK,The Stranglers,La Folie,1981,0.0,11,"['LP', 'Album']",['Rock'],"['New Wave', 'Post-Punk']","English rock band (New Wave, Punk, Rock), formed as the Guildford Stranglers on 11 September 1974 in Guildford, Surrey, UK.

Originally comprised of [a138932] (vocals, guitar), [a152001] (bass, vocals), [url=https://www.discogs.com/artist/729232-Brian-Duffy-2]Brian Duffy[/url] aka [a432127] (drums) and [a2442678] (keys); Wärmling left the band when he moved back to Sweden in 1975 and was replaced with [a257111]. The Stranglers' early sound was driven by Burnel's melodic bass, but also gave prominence to Greenfield's keyboards. Their early music was also characterised by the growling vocals and sometimes misanthropic lyrics of both Burnel and Cornwell.

Briefly, in 1977, the band would be billed as [url=https://www.discogs.com/artist/654126-Celia-And-The-Mutations]the Mutations[/url], where they would be fronted by vocalist [a314007]. This only lasted [url=https://www.discogs.com/master/274057-Celia-And-The-Mutations-Mony-Mony]one single[/url]; by the time the [url=https://www.discogs.com/master/372625-Celia-The-Mutations-You-Better-Believe-Me]second single[/url] had released, only Burnel was still in the Mutations, featuring only on the A-side.

On the 3rd and 4th of April 1980, gigs were scheduled before Hugh was arrested on drug charges; [url=https://www.discogs.com/master/356312-The-Stranglers-And-Friends-Live-In-Concert]the gigs went ahead[/url] under the banner of [a8225560], featuring guest performers in place of Hugh.

Cornwell left in 1990 to pursue a solo career, being replaced by [url=https://www.discogs.com/artist/809138-Paul-Roberts-6]Paul Roberts[/url] on vocals and [url=https://www.discogs.com/artist/257124-John-Ellis-2]John Ellis[/url] on guitar. During live gigs in this era, Roberts sung tracks traditionally performed by Burnel. For a 1993 tour, including the [url=https://www.discogs.com/release/25623712-The-Stranglers-Live-At-Fontwell-Park-1993]Fontwell Park gig[/url], Jet was ill and [url=https://www.discogs.com/artist/12308956-Tim-Bruce-5]Tim Bruce[/url] filled in on drums.

Ellis left the band in 2000, passing the reins to guitarist [a629600]; when Roberts left the group in 2006 over disagreements during the recording of Suite XVI, Warne was promoted to lead vocalist also, rerecording the tracks already recorded by Roberts alongside Burnel.

Jet Black started experiencing health issues in 2007 that caused him to miss gigs; technician [url=https://www.discogs.com/artist/4478856-Ian-Barnard-2]Ian Barnard[/url] played in such instances. Black's live role was lessened in the 2013 tour, with [a4000000] playing the first halves of UK gigs and solely playing US gigs. Black played no gigs following March 2015, officially retiring in 2018; Macaulay's role as Black's replacement was officiated in 2016.

After contracting COVID-19 in hospital, Dave Greenfield died on the 3rd of May 2020. Following the release of Dark Matters, [a568270] became the band's new keyboardist for their final full tour in 2021-2022. Following his own poor health, Jet Black died on the 6th of December 2022."
71891,24267,517849,UK,The Stranglers,Feline,1983,0.0,11,"['LP', 'Album']","['Electronic', 'Rock']","['New Wave', 'Pop Rock']","English rock band (New Wave, Punk, Rock), formed as the Guildford Stranglers on 11 September 1974 in Guildford, Surrey, UK.

Originally comprised of [a138932] (vocals, guitar), [a152001] (bass, vocals), [url=https://www.discogs.com/artist/729232-Brian-Duffy-2]Brian Duffy[/url] aka [a432127] (drums) and [a2442678] (keys); Wärmling left the band when he moved back to Sweden in 1975 and was replaced with [a257111]. The Stranglers' early sound was driven by Burnel's melodic bass, but also gave prominence to Greenfield's keyboards. Their early music was also characterised by the growling vocals and sometimes misanthropic lyrics of both Burnel and Cornwell.

Briefly, in 1977, the band would be billed as [url=https://www.discogs.com/artist/654126-Celia-And-The-Mutations]the Mutations[/url], where they would be fronted by vocalist [a314007]. This only lasted [url=https://www.discogs.com/master/274057-Celia-And-The-Mutations-Mony-Mony]one single[/url]; by the time the [url=https://www.discogs.com/master/372625-Celia-The-Mutations-You-Better-Believe-Me]second single[/url] had released, only Burnel was still in the Mutations, featuring only on the A-side.

On the 3rd and 4th of April 1980, gigs were scheduled before Hugh was arrested on drug charges; [url=https://www.discogs.com/master/356312-The-Stranglers-And-Friends-Live-In-Concert]the gigs went ahead[/url] under the banner of [a8225560], featuring guest performers in place of Hugh.

Cornwell left in 1990 to pursue a solo career, being replaced by [url=https://www.discogs.com/artist/809138-Paul-Roberts-6]Paul Roberts[/url] on vocals and [url=https://www.discogs.com/artist/257124-John-Ellis-2]John Ellis[/url] on guitar. During live gigs in this era, Roberts sung tracks traditionally performed by Burnel. For a 1993 tour, including the [url=https://www.discogs.com/release/25623712-The-Stranglers-Live-At-Fontwell-Park-1993]Fontwell Park gig[/url], Jet was ill and [url=https://www.discogs.com/artist/12308956-Tim-Bruce-5]Tim Bruce[/url] filled in on drums.

Ellis left the band in 2000, passing the reins to guitarist [a629600]; when Roberts left the group in 2006 over disagreements during the recording of Suite XVI, Warne was promoted to lead vocalist also, rerecording the tracks already recorded by Roberts alongside Burnel.

Jet Black started experiencing health issues in 2007 that caused him to miss gigs; technician [url=https://www.discogs.com/artist/4478856-Ian-Barnard-2]Ian Barnard[/url] played in such instances. Black's live role was lessened in the 2013 tour, with [a4000000] playing the first halves of UK gigs and solely playing US gigs. Black played no gigs following March 2015, officially retiring in 2018; Macaulay's role as Black's replacement was officiated in 2016.

After contracting COVID-19 in hospital, Dave Greenfield died on the 3rd of May 2020. Following the release of Dark Matters, [a568270] became the band's new keyboardist for their final full tour in 2021-2022. Following his own poor health, Jet Black died on the 6th of December 2022."
55980,12403,1355727,US,The Strokes,Room on Fire,2003,0.0,11,"['LP', 'Album']",['Rock'],"['Alternative Rock', 'Indie Rock']","The Strokes are an American rock band from New York City. Formed in 1998, the band is composed of singer Julian Casablancas, guitarists Nick Valensi and Albert Hammond Jr., bassist Nikolai Fraiture, and drummer Fabrizio Moretti. Following the conclusion of five-album deals with RCA and Rough Trade, the band has continued to release new music through Casablancas' Cult Records.

The band's debut album, Is This It (2001), was met with widespread critical acclaim and helped usher in the garage rock revival movement of the early 21st century; it was ranked No. 8 on Rolling Stone's 100 ""Best Debut Albums of All Time"", No. 2 on Rolling Stone's ""100 Best Albums of the '00s"", No. 199 on Rolling Stone's ""500 Greatest Albums of All Time"", and No. 4 on NME's ""Top 500 Albums of All Time""."
366150,198985,1754090,UK,The Subways,All or Nothing,2008,0.0,12,['Album'],['Rock'],"['Alternative Rock', 'Garage Rock', 'Grunge', 'Indie Rock']","The Subways are an English rock band from Welwyn Garden City, Hertfordshire. Founding member and drummer Josh Morgan left the band in October 2020 for family reasons. [a5050175] drummer [a10894096] was announced as a permanent replacement.

Members:
Billy Lunn - Guitar and vocals
Charlotte Cooper - Bass and vocals
Camille Phillips - Drums

Former Members:
Josh Morgan - Drums (2002-2020)"
768500,451041,2630570,US,The Suicide File,Twilight,2003,0.0,11,['Album'],['Rock'],['Hardcore'],"American hardcore punk band from Boston, Massachusetts that formed in April 2001."
317683,1005040,8560863,Japan,The Suicide Machines,A Match and Some Gasoline,2003,0.0,17,['Album'],['Rock'],"['Punk', 'Ska', 'Hardcore']","American punk rock/ska punk band founded in 1991 in Detroit, Michigan and disbanded in May 2006. Reformed to play occasional shows in 2009 with new line-up, and put out their seventh LP in 2020.

Members: 
Jason Navarro (vocals)
Ryan Vandeberghe (drums)
Justin Malek (guitar)
Rich Tschirhart (bass) "
263652,12335,547138,UK,The Sundays,"Reading, Writing and Arithmetic",1990,0.0,10,"['LP', 'Album']",['Rock'],"['Indie Rock', 'Alternative Rock']","English indie rock band formed in 1988 in London and disbanded in 1997. Band name stylized as The SUNDAYS on all releases.

Members:
Harriet Wheeler (vocals)
David Gavurin (guitar)
Paul Brindley (bass)
Patrick Hannan (drums)"
569308,10245,1293508,US,The Sword,Gods Of The Earth,2008,0.0,11,['Album'],['Rock'],"['Stoner Rock', 'Doom Metal', 'Heavy Metal']","Heavy Metal Rock band from Austin (Texas) formed in 2004 and active until October 2022.

Current line-up:
Santiago ""Jimmy"" Vela III: Drums, Percussion 
J.D. Cronise: Vocals, Guitar  
Kyle Shutt : Guitar  
Bryan Richie: Bass  
"
6469479,3594374,20299603,US,The Syncope Threshold,Tale of The Complex Circuit,2009,0.0,11,['Album'],['Rock'],['Metalcore'],
1784852,578350,6160005,US,The Taxpayers,A Rhythm in the Cages,2009,0.0,12,['Album'],['Rock'],"['Punk', 'Folk Rock']","Punk Rock/Punk Jazz band from Portland, Oregon. Formed in 2007.

Originally a three-piece guitar/bass/drum combination, the band incorporates accordion, horns, piano, harmonica, and other instruments during recording sessions. Currently they perform live with a range from three to eight members.
They strongly support the DIY punk ethic, booking their own shows, printing their own merchandise, printing CDs from scrap material, and hand-written notes and other gifts included with each CD. The Taxpayers release digital copies for free, via blogs and Quote Unquote Records. Noah Taxpayer said the following in a letter to the blog Rock Sellout: 

“We believe that offering free music is imperative to challenging the ever failing soul sucking music industry.”

The Taxpayers are a punk rock band, taking influence from folk, country, jazz, swing, blues, hardcore punk. They have been credited for working with different styles. Experimenting with different forms of audience participation, they often incorporate magic tricks, stories, and more at live shows."
1784852,452955,3401075,US,The Taxpayers,To Risk So Much For One Damn Meal,2010,0.0,13,['Album'],['Rock'],"['Post-Punk', 'Punk']","Punk Rock/Punk Jazz band from Portland, Oregon. Formed in 2007.

Originally a three-piece guitar/bass/drum combination, the band incorporates accordion, horns, piano, harmonica, and other instruments during recording sessions. Currently they perform live with a range from three to eight members.
They strongly support the DIY punk ethic, booking their own shows, printing their own merchandise, printing CDs from scrap material, and hand-written notes and other gifts included with each CD. The Taxpayers release digital copies for free, via blogs and Quote Unquote Records. Noah Taxpayer said the following in a letter to the blog Rock Sellout: 

“We believe that offering free music is imperative to challenging the ever failing soul sucking music industry.”

The Taxpayers are a punk rock band, taking influence from folk, country, jazz, swing, blues, hardcore punk. They have been credited for working with different styles. Experimenting with different forms of audience participation, they often incorporate magic tricks, stories, and more at live shows."
23368,20901,1236962,UK & Europe,The The,Soul Mining,1983,0.0,7,"['LP', 'Album', 'Stereo']","['Rock', 'Pop']","['New Wave', 'Synth-pop']","The The is an English musical and multimedia group with singer/songwriter [a=Matt Johnson] being the only constant band member. The group has no permanent group line-up, and Johnson has collaborated with a wide range of musicians, changing personnel from project to project.
The The began recording in 1979/1980 and released their first single “Controversial Subject” in 1980. The first album release came in 1983, the critically acclaimed “Soul Mining"", which featured guest appearances from [a=Orange Juice (3)] drummer [a=Zeke Manyika], [a=Jools Holland], [a=Thomas Leer] and [a15025].
Johnson followed with a new album entitled “Infected” in 1986, recording again with Zeke Manyika, plus singer [a=Neneh Cherry], and a number of session musicians. Four singles were released from the album, with ""Heartland"" being the most successful, reaching 29 in the UK Chart. The album was accompanied by a full length video “Infected: The Movie” which was shot on location in Bolivia, Peru and New York. Johnson toured the world extensively with the movie. 
In 1988, Johnson re-formed The The as a four piece band, having recruited ex-[a=The Smiths] guitarist [a=Johnny Marr], bassist [a=James Eller] and former [a=ABC] drummer [a=David Palmer] as full time band members. This line-up recorded the album “Mind Bomb”, which debuted at No. 4 in the UK Albums Chart and featured the band's highest charting single to that time, ""The Beat(en) Generation"" hitting 18 in the UK chart.
In 1989 keyboard player [a=D.C. Collard] was added to the line-up and the band embarked on a lengthy world tour in 1989–90 called “The The Versus The World”, culminating in three sold out gigs at London's Royal Albert Hall at the end of the tour. 
In 1990 the studio EP “Shades of Blue” was released. 
In 1993, the five-piece line-up (Johnson/Marr/Collard/Eller/Palmer) recorded The The’s fourth album “Dusk”, which debuted at No. 2 in the UK. Another world tour followed, the “Lonely Planet” tour. Johnson relocated the band to America, at which point the band's line-up was reshuffled; Marr and Eller left, and were replaced by guitarist [a=Keith Joyner] and bassist [a=Jared Michael Nickerson]. Harmonica player [a=Jim Fitting] (formerly of [a=Treat Her Right]) joined the band in early 1993. Palmer left the band partway through the tour and was replaced by ex-[a=Stabbing Westward] drummer [a=Andy Kubiszewski]. The reshuffled band headlined the main stage at the 1993 Reading Festival.
Johnson then permanently relocated to New York, and The The's next project was 1995's “Hanky Panky”, an album that consisted entirely of [a=Hank Williams] cover versions. “Hanky Panky” was recorded by a new The The group, this time consisting of Johnson, Collard, Fitting, guitarist [a=Eric Schermerhorn], bass guitarist [a=Gail Ann Dorsey], and drummer [a=Brian MacLeod]. Their cover version of ""I Saw The Light"" hit No. 31 in the UK chart.
In 2000, The The, now consisting of Johnson, Schermerhorn, bassist [a=Spencer Campbell] and drummer [a=Earl Harvin], released its sixth album “NakedSelf” and embarked on yet another lengthy world tour, “The Naked Tour”, lasting 14 months. “NakedSelf” remains The The's final released studio album to date.
Since 2003 the reclusive Johnson has kept well away from the public eye and has concentrated primarily on soundtrack work, scoring numerous documentaries, films and art installations.
In April 2014 The The announced that on June 30th 2014 a re-mastered, re-packaged version of ""Soul Mining"" would be released to commemorate the 30th Anniversary of its original release. 
"
23368,20953,911226,UK,The The,Dusk,1993,0.0,12,"['LP', 'Album']",['Rock'],['Alternative Rock'],"The The is an English musical and multimedia group with singer/songwriter [a=Matt Johnson] being the only constant band member. The group has no permanent group line-up, and Johnson has collaborated with a wide range of musicians, changing personnel from project to project.
The The began recording in 1979/1980 and released their first single “Controversial Subject” in 1980. The first album release came in 1983, the critically acclaimed “Soul Mining"", which featured guest appearances from [a=Orange Juice (3)] drummer [a=Zeke Manyika], [a=Jools Holland], [a=Thomas Leer] and [a15025].
Johnson followed with a new album entitled “Infected” in 1986, recording again with Zeke Manyika, plus singer [a=Neneh Cherry], and a number of session musicians. Four singles were released from the album, with ""Heartland"" being the most successful, reaching 29 in the UK Chart. The album was accompanied by a full length video “Infected: The Movie” which was shot on location in Bolivia, Peru and New York. Johnson toured the world extensively with the movie. 
In 1988, Johnson re-formed The The as a four piece band, having recruited ex-[a=The Smiths] guitarist [a=Johnny Marr], bassist [a=James Eller] and former [a=ABC] drummer [a=David Palmer] as full time band members. This line-up recorded the album “Mind Bomb”, which debuted at No. 4 in the UK Albums Chart and featured the band's highest charting single to that time, ""The Beat(en) Generation"" hitting 18 in the UK chart.
In 1989 keyboard player [a=D.C. Collard] was added to the line-up and the band embarked on a lengthy world tour in 1989–90 called “The The Versus The World”, culminating in three sold out gigs at London's Royal Albert Hall at the end of the tour. 
In 1990 the studio EP “Shades of Blue” was released. 
In 1993, the five-piece line-up (Johnson/Marr/Collard/Eller/Palmer) recorded The The’s fourth album “Dusk”, which debuted at No. 2 in the UK. Another world tour followed, the “Lonely Planet” tour. Johnson relocated the band to America, at which point the band's line-up was reshuffled; Marr and Eller left, and were replaced by guitarist [a=Keith Joyner] and bassist [a=Jared Michael Nickerson]. Harmonica player [a=Jim Fitting] (formerly of [a=Treat Her Right]) joined the band in early 1993. Palmer left the band partway through the tour and was replaced by ex-[a=Stabbing Westward] drummer [a=Andy Kubiszewski]. The reshuffled band headlined the main stage at the 1993 Reading Festival.
Johnson then permanently relocated to New York, and The The's next project was 1995's “Hanky Panky”, an album that consisted entirely of [a=Hank Williams] cover versions. “Hanky Panky” was recorded by a new The The group, this time consisting of Johnson, Collard, Fitting, guitarist [a=Eric Schermerhorn], bass guitarist [a=Gail Ann Dorsey], and drummer [a=Brian MacLeod]. Their cover version of ""I Saw The Light"" hit No. 31 in the UK chart.
In 2000, The The, now consisting of Johnson, Schermerhorn, bassist [a=Spencer Campbell] and drummer [a=Earl Harvin], released its sixth album “NakedSelf” and embarked on yet another lengthy world tour, “The Naked Tour”, lasting 14 months. “NakedSelf” remains The The's final released studio album to date.
Since 2003 the reclusive Johnson has kept well away from the public eye and has concentrated primarily on soundtrack work, scoring numerous documentaries, films and art installations.
In April 2014 The The announced that on June 30th 2014 a re-mastered, re-packaged version of ""Soul Mining"" would be released to commemorate the 30th Anniversary of its original release. 
"
137897,141389,390841,US,The Thermals,More Parts Per Million,2003,0.0,13,"['LP', 'Album']",['Rock'],['Indie Rock'],"American punk/indie rock band formed in 2002 and based in Portland, Oregon.
Disbanded in April 2018.

[a264532] wrote and recorded the first [a137897] record, [url=https://www.discogs.com/The-Thermals-More-Parts-Per-Million/master/141389]More Parts per Million[/url], in the kitchen of his one-bedroom house in Southeast Portland in early 2002. [l77343] heard the recording via [a221561] of [a280098] and [a92936], and signed [a137897] to a three-record contract when the band was less than six months old. The original live line-up consisted of [a264532] on lead vocals, [a629820] on bass, [a457493] on guitar, and [a511379] on drums. [a457493] departed the band soon after [url=https://www.discogs.com/The-Thermals-More-Parts-Per-Million/master/141389]More Parts per Million[/url], and [a137897] became a three-piece.

Line-up (2018):
[a264532] – vocals, guitar (2002–2018)
[a629820] – bass, vocals (2002–2018)
[a1805400] – drums, vocals (2008–2018)

Past members:
[a511379] – drums (2002–2005)
[a513391] – drums (2006)
[a5911864] – drums (2007–2008)
[a457493] – guitar (2002–2003)
[a730086] – guitar (2007)"
