artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
1236386.0,0,3593027,UK,Census of Hallucinations,The Fourth Dimension,2001,55.03,16,['Album'],['Rock'],"['Psychedelic Rock', 'Avantgarde', 'Prog Rock', 'Experimental']",
181236.0,0,28020963,UK,The Alarm,Vanderbilt New York LI 13.04.2001,2001,96.42,20,['Album'],['Rock'],['Indie Rock'],"The Alarm are a Welsh alternative rock/new wave band that formed in Rhyl, Wales, in 1981."
9155098.0,0,18309850,UK,CUL.,Be Careful What You Wish For...,2001,67.05,15,['Album'],['Rock'],"['Melodic Death Metal', 'Experimental']",
6911710.0,0,13035355,UK,Kodeine (3),You'll Stay Like That If The Wind Changes,2001,0.0,10,['Album'],['Rock'],[],
4358292.0,0,19575067,UK,Snail (12),Psychodelicate,2001,0.0,14,['Album'],['Rock'],"['Post-Punk', 'Alternative Rock']",
2738013.0,0,14196457,UK,Milksnatchers,"Body Off Baywatch, Face Off Crimewatch",2001,0.0,12,['Album'],['Rock'],['Punk'],
5233616.0,0,25925002,UK,Doli,Judas Verses,2001,22.97,7,['Album'],['Rock'],[],
2129202.0,0,2716975,UK,Nozzle (2),The Future's Milky,2001,35.63,13,['Album'],['Rock'],"['Pop Rock', 'Power Pop', 'Punk']","Punk band from Swansea, South Wales."
263211.0,0,24896177,UK,Spizzenergi,1978 - 1982 Live CD 4,2001,0.0,27,['Album'],['Rock'],"['Indie Rock', 'Alternative Rock', 'Punk']","Spizzenergi was the second alias of the band originally formed in 1977 as [a=Spizzoil] by Kenneth ""Spizz"" Spiers and Pete Petrol. As Spizzenergi, they were the first band to top the UK Indie Chart created early in 1980. The band underwent several name and line-up changes during their career, performing as [a=Athletico Spizz 80] in 1980 and signing a major deal with [l=A&M Records] later that year.

After [a=Lu Edmonds] had joined the line-up, the band changed their name yet another time to [a=The Spizzles], only to reform with former band members in 1982 for the short-lived incarnation Spizzenergi2, releasing their two final singles, ""Work/Mega City 3"" and ""Jungle Fever"".
"
2807137.0,0,13475480,UK,Seizure (8),The Downer Syndrome,2001,0.0,14,['Album'],['Rock'],['Death Metal'],"Thrash / groove metal band from UK formed in December 1995.
The band is no longer active."
15219843.0,0,32054406,UK,Ugenix,In Vitro,2001,45.25,9,['Album'],['Rock'],"['Indie Rock', 'Pop Rock']",
333993.0,0,1922452,UK,Trencher,Presumed Dead,2001,0.0,26,['Album'],['Rock'],['Grindcore'],
1592408.0,0,3850508,UK,M.T.A.,The Politics Of Denial,2001,15.83,7,['Album'],['Rock'],"['Hardcore', 'Punk']","UK hardcore rock band from Brighton, England, initials stand for Mock The Afflicted."
13558918.0,0,21044818,UK,Haze (98),<Ignore User>,2001,60.3,15,['Album'],['Rock'],"['Alternative Rock', 'Nu Metal']",
88635.0,0,2651416,UK,The Delgados,Live At The Fruitmarket: Glasgow 2001,2001,0.0,14,['Album'],['Rock'],['Indie Rock'],"Scottish indie rock band from Motherwell, North Lanarkshire. The band was composed of Alun Woodward (vocals, guitar), Stewart Henderson (bass), Paul Savage (drums) and Emma Pollock (vocals, guitar). Label: [l=Chemikal Underground]. Founded 1994 - split on 8th April 2005. The band reformed in June 2022 after a 17-year hiatus, keeping the same lineup."
218108.0,0,3353854,UK,Marillion,Christmas 2000 A Piss-Up In A Brewery,2001,59.33,12,['Album'],['Rock'],['Prog Rock'],"Marillion formed in Aylesbury, Buckinghamshire, England in 1979. Recording consistently since 1982, their output is generally regarded as comprising two distinct eras, that of original vocalist [a=Fish] who helmed the band at arguably their most popular (critically and commercially), and his replacement, former [a=Europeans] member [a=Steve Hogarth], who joined the band after Fish's departure in 1989. The band's differing styles between the two vocalists has often been known to divide fans."
1817348.0,0,3226004,UK,Gilla Bruja,Tooth And Nail,2001,0.0,11,['Album'],['Rock'],"['Hardcore', 'Grindcore']",
663736.0,0,1515224,UK,Travis Cut,Shambles,2001,33.62,12,['Album'],['Rock'],"['Pop Rock', 'Punk']","UK based punk band formed in the early 1990s. Renowned for the speed at which they get through drummers, TC have released a huge number of 7""s and 4 full albums since their debut self released single [r=821536] in 1994. Following their debut live performance supporting [a=D.O.A. (2)] the band have supported many big names in the punk scene including [a=Lagwagon] and [a=Down By Law (2)] as well as touring Japan and every corner of the UK."
234095.0,0,2327820,UK,Bing Selfish & The Ideals,Dizzy With Success,2001,41.57,12,['Album'],['Rock'],['Art Rock'],
1154400.0,0,4604635,UK,Medicine Hat,Bone Dry,2001,0.0,12,['Album'],['Rock'],"['Southern Rock', 'Country Rock']",
346163.0,0,9429498,UK,Chris Francis,Chris Francis,2001,0.0,9,['Album'],['Rock'],['Hard Rock'],British Guitarist.
2514824.0,0,3913580,UK,Shatterhand,Planting Seeds,2001,40.82,13,['Album'],['Rock'],['Punk'],"Scottish post-hardcore/punk quartet, formed in late 1998."
2690922.0,0,3493944,UK,Jim Kremens,Spun,2001,47.3,12,['Album'],['Rock'],[],
181236.0,0,28076401,UK,The Alarm,Leadmill Sheffield 10.12.2000,2001,99.35,23,['Album'],['Rock'],['Indie Rock'],"The Alarm are a Welsh alternative rock/new wave band that formed in Rhyl, Wales, in 1981."
11218169.0,0,23207558,UK,Zen Buddha Boot Boys,ICONS,2001,0.0,11,['Album'],['Rock'],[],
148394.0,0,8412544,UK,Al Stewart,Best Of Tour 2001,2001,49.38,9,['Album'],['Rock'],[],"Scottish singer-songwriter best known for his song ""Year Of The Cat"". Born 5th September 1945 in Greenock, Renfrewshire, Scotland."
4006630.0,0,18393808,UK,Grimace (15),Demonstrate,2001,30.87,11,['Album'],['Rock'],"['Ska', 'Punk']","Ska-punk band from Manchester, England.
Members went on to play in the band [a=Sonic Boom Six]."
1499974.0,0,2379713,UK,Sikorski,Thrive,2001,29.87,9,['Album'],['Rock'],['Indie Rock'],"Formed in Sheffield during 1999.
SiKORSKi had influences ranging from Joy Division to Faith No More via Pearl Jam and Green Day. Gigs where played at many memorable venues including :- The Boardwalk, The Casbah, The Grapes, Mojos (The National Centre for Pop Music), The Deepend, The Broadfield, Tin Pan Alley and Bar 8. 
They recorded their 1st single on ""Sik Horse"" Records at Syborg studios Sheffield in 2000. ""Never Gonna Be That Dumb Again"" (Dumb) and ""Snack On This"" received airplay and was reviewed in the press as “ Powerful, Indie Rock”. Further live sessions preceded the recording of the ""Thrive"" album at G2 Studios, Sheffield in 2001.
 Time commitments on other projects saw Sikorski remaining friends but ceasing gigging and recording in the winter of 2002. 
Shaun Doane went on to front The Sharp Cuts, Mr Proper, The Koenig, Go Galleon & Shaun Doane & The Zone. He is currently the larger than life singer with The Everley Pregnant Brothers and Tiny Barbara’s Surf Club as well as a much sought after DJ.
Chris Holland later played for Camperdog & Cousin Dupree.
Paul Ogle is currently the drummer with Red Caroovey following stints with Hot Tramp, The Drama Llamas, Shaun Doane & The Zone, The Wilson Effect, The Birchhouse Brothers and brief appearances / sessions as drummer with The Relatives, Harrison, Jumpin, Frank White, Simon Hinkler and John Jo Keen. 
Kiain Balloch headed back to Glasgow and became hot property as a much published photographer. 

Members :-
Shaun Doane - Vocals and lyrics - Veteran singer of various bands in his native Sheffield including the mighty 2 till 10. 
Chris Holland - Guitars - Enigmatic six stringer from Wigan. 
Paul Ogle - Drums - Sheffield born, had previously played with several bands including Knocking on Joe, Some Party, Katowice and Wicked. 
Kiain Balloch - Bass and a wee bit of guitar - Skirt wearing Glaswegian bass player who wasn't afraid to actually play the bass guitar. "
9068167.0,0,18108130,UK,Tinnitus (24),Deeper Than The Eye,2001,0.0,8,['Album'],['Rock'],"['Hard Rock', 'Pop Rock']",
4097573.0,0,13582713,UK,Acoustic Moods,Acoustic Moods - Live At G2,2001,73.52,21,['Album'],['Rock'],['Prog Rock'],UK Genesis tribute band.
7444444.0,0,14302718,UK,The Purple Healer,Limited Edition CD-R,2001,37.2,10,['Album'],['Rock'],['Indie Rock'],"Based in Plymouth, UK and active in the early 2000's."
218108.0,0,2299502,UK,Marillion,ReFracted! - The Making Of Afraid Of Sunlight,2001,86.1,37,['Album'],['Rock'],['Prog Rock'],"Marillion formed in Aylesbury, Buckinghamshire, England in 1979. Recording consistently since 1982, their output is generally regarded as comprising two distinct eras, that of original vocalist [a=Fish] who helmed the band at arguably their most popular (critically and commercially), and his replacement, former [a=Europeans] member [a=Steve Hogarth], who joined the band after Fish's departure in 1989. The band's differing styles between the two vocalists has often been known to divide fans."
773473.0,0,4314284,UK,Girl (2),"Live At The Exposition Hall, Osaka, Japan",2001,0.0,17,['Album'],['Rock'],"['Glam', 'Hard Rock']","Girl were an English glam metal band formed in London in 1979. They split up in 1982 with band members going on to join Def Leppard and L.A. Guns, among others.

Members:
Phil Lewis – vocals (1979–1982)
Gerry Laffy – guitars (1979–1982)
Phil Collen – guitars (1979–1982)
Jonathon Trevisick – drums (1979)
Dave Gaynor – drums (1979–1981)
Mark Megary – bass (1979)
Simon Laffy – bass (1979–1982)
Pete Barnacle – drums (1981–1982)
Bryson Graham – drums (1982)
Pete Bonas – guitars (1982)

"
585672.0,0,9567253,UK,Robin George,Rock of Ageists,2001,0.0,11,['Album'],['Rock'],['AOR'],"British rock guitarist, singer, songwriter, and producer, born 1956, Wolverhampton, Staffordshire – died 26 April 2024, Málaga, Spain.

He  has collaborated with several artists during his career including David Byron, Phil Lynott, Glenn Hughes, Robert Plant, and John Wetton."
331308.0,0,3288226,UK,Songdog,The Way Of The World,2001,0.0,12,['Album'],['Rock'],['Folk Rock'],
501857.0,0,11054166,UK,Red London,Live In Leipzig,2001,0.0,20,['Album'],['Rock'],['Punk'],"Oi! Punk band from Sunderland, United Kingdom formed in December 1981.
They were active until 2002 and reformed in 2018.

Patrick Smith - Vocals 
Marty Jackson - Rythm Guitar
Scott Dixon - Lead Guitar
Gaz Stoker - Bass 
John Forster - Drums"
5114858.0,0,8670980,UK,Porky's Hot Rockin',We're Hot We're Rockin',2001,0.0,17,['Album'],['Rock'],['Rockabilly'],
432847.0,0,3795566,UK,Crawler,Snakebite Live 1978,2001,50.32,10,['Album'],['Rock'],"['Blues Rock', 'Prog Rock']","Was originally called [a=Back Street Crawler], but after the death of their guitar player [a=Paul Kossoff] they changed their name to just Crawler."
108294.0,0,5963467,UK,Spacehead,Explode Into Space (Inhalations 1998 - 2000),2001,56.93,10,['Album'],['Rock'],['Space Rock'],
950006.0,0,14490512,UK,The Bigger The God,3652 days,2001,0.0,12,['Album'],['Rock'],['Britpop'],"Indie pop / rock band, formed in Oxford, UK, in 1991."
70669.0,0,750317,UK,Füxa,Füxa Versus Ectogram,2001,17.08,3,['Mini-Album'],['Rock'],"['Space Rock', 'Post Rock', 'Prog Rock']",
130833.0,0,2230046,UK,The Nightingales,Pissed & Potless - The Definitive Nightingales Collection,2001,0.0,19,"['Album', 'Compilation']",['Rock'],"['Post Rock', 'Indie Rock']","English post-punk band from Birmingham, UK."
106943.0,0,432244,UK,Backworld,The Fourth Wall,2001,32.38,9,['Album'],['Rock'],['Folk Rock'],"Folk/Psychedelic project of American singer and instrumentalist Joseph Budenholzer. Collaborators and contributors include Jarboe (Swans), Rose McDowall (Sorrow), Isobel Campbell (Belle & Sebastian, Gentle Waves), David Tibet and Michael Cashmore (Current 93), Drew McDowall (Coil) and Julia Kent (Angels Of Light, Antony And The Johnsons)."
1831297.0,0,6287920,UK,Anarchy Spanky,Sugar And Spice,2001,0.0,9,['Album'],['Rock'],['Punk'],Punk band from the UK
662783.0,0,1095878,UK,Eternia (2),From Dungeon's Luxury Of Doubt,2001,43.85,8,['Album'],['Rock'],['Goth Rock'],
3255643.0,0,4494511,UK,Subvert (7),Assisted Suicides,2001,0.0,11,['Album'],['Rock'],['Hardcore'],
921756.0,0,3588349,UK,Krom Lek,Collective Conscious,2001,0.0,12,['Album'],['Rock'],"['Space Rock', 'Psychedelic Rock']","UK act KROM LEK was formed in mid 80's, although they sported the name Tardis in the first years of their existence. They were not a typical band as such; in interviews they refered to themselves as more of a collective, with a stable core unit consisting of Dave Musgrove (guitar), Shaun Bazz Barrie (bass) and John Musgrove (drums); while other musicians came and went over the years.
Krom Lek didn't officially appear as a recording unit until the late 90's, and after a flurry of releases around the millenium the members of the band moved on to various side projects from 2003 or thereabouts.
The current status of the band is unknown; their last releases - 2 CD compilations with a totalt of 31 tracks spanning the bands entire career - was issued in 2006.

"
3150887.0,0,4291963,UK,Walrus (9),Now You Know,2001,0.0,11,['Album'],['Rock'],"['Garage Rock', 'Punk']",UK garage rock circa 2000+.
1915151.0,0,3567134,UK,Flatpig,Drowning,2001,38.57,15,['Album'],['Rock'],"['Punk', 'Hardcore']",
329300.0,0,14893348,UK,Billy Franks,"Sex, Laughter & Meditation",2001,0.0,13,['Album'],['Rock'],[],"Singer and guitar player from Luton, UK"
2501332.0,0,24256856,UK,Vinny Peculiar,Non Compliance,2001,0.0,14,['Album'],['Rock'],"['Alternative Rock', 'Indie Rock']","Glam rock folk band around singer-songwriter Alan Wilkes from Bromsgrove/Salford, UK

Various members on various albums, among others members of The Smiths, Oasis, Aztec Camera and The Fall"
181236.0,0,28116877,UK,The Alarm,Cardiff University 16.12.2000,2001,101.87,24,['Album'],['Rock'],['Classic Rock'],"The Alarm are a Welsh alternative rock/new wave band that formed in Rhyl, Wales, in 1981."
181236.0,0,28076305,UK,The Alarm,TT's Boston 12.4.2001,2001,93.08,19,['Album'],['Rock'],['Indie Rock'],"The Alarm are a Welsh alternative rock/new wave band that formed in Rhyl, Wales, in 1981."
181236.0,0,28115326,UK,The Alarm,The Lomax Liverpool 9.12.2000,2001,96.1,21,['Album'],['Rock'],['Indie Rock'],"The Alarm are a Welsh alternative rock/new wave band that formed in Rhyl, Wales, in 1981."
1405132.0,0,14345775,UK,Mark Stoney,Amber,2001,0.0,11,['Album'],['Rock'],[],
