artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
99956,392546,620080,US,Steven R. Smith,Autumn Is The End,1998,0.0,6,['Album'],"['Rock', 'Folk, World, & Country']","['Psychedelic Rock', 'Avantgarde']","California guitarist / multi-instrumentalist.
Born in Fullerton, California, and based in San Francisco and, more recently, Los Angeles, Steven R. Smith has been musically active since the mid-1990s."
309058,1024904,2370210,US,Polara,Formless/Functional,1998,38.6,12,['Album'],['Rock'],"['Shoegaze', 'Psychedelic Rock', 'Indie Rock']","A rock band from Minneapolis, Minnesota formed in 1994"
2595059,447570,7002763,US,Poobah,Let Me In,1972,31.08,6,"['LP', 'Stereo']",['Rock'],"['Hard Rock', 'Psychedelic Rock']","Youngstown, Ohio"
193146,1335596,2630139,US,Pelt,Técheöd,1998,57.87,3,['Album'],"['Rock', 'Folk, World, & Country']","['Psychedelic Rock', 'Experimental']","Drone/folk/psychedelic rock band from Richmond, Virginia, USA."
1510314,1048599,1849450,US,Fiend Without A Face,Fiend Without A Face,1998,0.0,13,['Album'],['Rock'],"['Surf', 'Psychedelic Rock', 'Rockabilly']",Surf rock / rockabilly project of [a252161]'s Brent Hinds.
2120385,1059939,2704286,US,Many Bright Things,Many Bright Things,1996,0.0,6,"['LP', 'Limited Edition', 'Numbered']",['Rock'],['Psychedelic Rock'],
2539466,0,3483965,US,Low End Lars,"""s/t"" AKA ""Indian Head""",1998,0.0,13,"['LP', 'Album']",['Rock'],"['Lo-Fi', 'Psychedelic Rock']",
7786877,0,21949921,US,The Rotating Leslies,Equipoise,1998,53.22,12,['Album'],"['Rock', 'Funk / Soul']","['Psychedelic Rock', 'Indie Rock']","Equipoise is the title of the only release to date from this highly atmospheric, groove-oriented band. It's a gorgeous, psychedelic journey the band shoves the listener into, with all sorts of Eastern influences merging with Western ones, then delicately wrapped with experimental electronic and acoustic textures.

With its release, Equipoise appeared on several local year end top 10 lists in the NW region, and its beginning track ""Awake"" was included in a film soundtrack. Parts of this same song still appear on various shows on Discovery, History and Learning channels.

After hundreds of live shows over a 7-8 year stretch, a much needed break by Jeff Dood and the Leslies in 2004 eventually evolved into an indefinite hiatus. Although Equipoise was their only official album, dozens of new songs were written and performed at shows in the years following it's release, but unfortunately never made it onto a subsequent album.

- From ReverbNation"
246650,995858,2489331,US,The Grateful Dead,Dick's Picks Volume Eleven 9/27/72,1998,196.93,25,['Album'],"['Jazz', 'Rock', 'Blues', 'Folk, World, & Country']","['Psychedelic Rock', 'Experimental']","American rock band (1965–1995) formed in the San Francisco Bay Area.
Initially formed in 1964 as [a1602134]."
58490,0,191438,US,Doldrums,Feng Shui,1998,62.08,8,['Album'],"['Electronic', 'Rock']","['Leftfield', 'Psychedelic Rock', 'Post Rock']","Justin Chearno - Guitars
Matt Kellum - Drums
Bill Kellum - Guitar, Vocals
"
681637,0,10589943,US,Chris Forsyth,Self-Titled,1998,46.8,8,"['Album', 'Numbered']",['Rock'],"['Avantgarde', 'Art Rock', 'Psychedelic Rock']",
1142380,0,4341535,US,World (Without End),Who Is Yahdoosh?,1998,63.03,11,['Album'],"['Electronic', 'Rock']","['Krautrock', 'Psychedelic Rock', 'Experimental']",
14942004,0,27759798,US,"Tex, Prilly & The Suicide Shift",Just Add Whiskey,1998,43.98,10,['Album'],['Rock'],"['Blues Rock', 'Classic Rock', 'Psychedelic Rock']",
1093543,307246,2281709,US,Dura-Delinquent,(Damn Everything But),1998,28.55,7,['LP'],['Rock'],"['Blues Rock', 'Garage Rock', 'Psychedelic Rock']",
169500,0,1522730,US,Yume Bitsu,Giant Surface Music Falling To Earth Like Jewels From The Sky,1998,49.73,5,['Album'],['Rock'],"['Post Rock', 'Psychedelic Rock', 'Indie Rock']","Portland-based space-drone quartet Yume Bitsu (Japanese for ""dream beats"") was founded in 1995 and released material until 2004. Singer/guitarist [a348909] went on to make music with drone-rock surrealists [a871413] as well as solo material as [a283393]; Guitarist [a676920] released solo album Atlantian Waves and collaborated with members of Japanese group [a606970] and [a534618] as [a988224]. Drummer [a281234] led the indie pop project [a660709] before releasing albums under his own name; keyboardist [a281233] released solo material as [a232564]."
1153912,0,9238099,US,The Samples (2),Here And Somewhere Else,1998,43.75,12,"['Album', 'Enhanced']",['Rock'],"['Prog Rock', 'Alternative Rock', 'Psychedelic Rock']","Rock/pop band formed in Boulder, Colorado in early 1987."
9509725,0,22473043,US,The Moray Eels,IV,1998,0.0,9,"['Album', 'Stereo']",['Rock'],"['Psychedelic Rock', 'Lo-Fi']","Solo project of SL Telles, bassist of ST 37 and my education."
552769,1616799,2391332,US,Miss Bliss (3),Warm Sounds From A Cold Town,1998,50.03,12,['Album'],['Rock'],"['Shoegaze', 'Space Rock', 'Psychedelic Rock', 'Dub']",
1872176,2017207,11942093,US,Steve Adams (6),Maiden Voyage,1998,52.08,10,['Album'],"['Rock', 'Blues']","['Psychedelic Rock', 'Prog Rock', 'Art Rock']","Steve Adams is a world-class guitarist who has shared the stage with the likes of Steve Lukather & Simon Phillips, Billy Cobham, Mick Fleetwood, Dave Koz, Peter Bardens, Lindsey Buckingham, and many more."
853378,0,1518508,US,Sleestak,Mach 2,1998,0.0,12,['Album'],"['Electronic', 'Rock']","['Noise', 'Psychedelic Rock', 'Experimental']",
14357861,0,30202919,US,Nomad Planets,The Indestructible Drop,1998,0.0,11,['Album'],['Rock'],"['Psychedelic Rock', 'Indie Rock', 'Acoustic', 'Country Rock']",
2331023,0,26377319,US,Matchez,Out Of The Gutter The New Adventure,1998,0.0,13,['Album'],"['Electronic', 'Rock']","['Experimental', 'Psychedelic Rock', 'Art Rock']","Michigan-based artist, producer, and recording engineer working since approximately 1970 - operator of [l627585] since 1979.
"
149595,0,1069551,US,Vas Deferens Organization,The Idiot Parade,1998,33.23,5,['Mini-Album'],"['Electronic', 'Rock']","['Abstract', 'Psychedelic Rock', 'Experimental']","Vas Deferens Organization has been extant since 1994, though it wasn’t until late 1995 that it assumed its stable and lasting form as the duo of Eric Lumbleau and Matt Castille, with various other members coming and going over the years (and with Doug Ferguson becoming a full-time member between the years 1997-1998). VDO mach 1 featured a large ensemble of musicians centered around Castille and was responsible for the material issued on the first two cassette releases. Said large ensemble parted creative company with Castille at the same time as Lumbleau entered the picture. The following two VDO tape releases were the solo work of Castille, albeit heavily influenced by the mutant musical marginalia of Lumbleau. The beginning of VDO’s existence as the duo of Castille and Lumbleau was initiated with the recording of the Vas Deferens Organization/Jaloppy split LP (Jaloppy being the project name for the collaboration between VDO and J. Bone Cro and his band) in late 1995. Some 26 VDO releases have followed these aforesaid titles (in addition to umpteen side projects and solo recordings by VDO members) over the intervening years, two being VDO and Christopher collaborations, as is the case with the included compilation track (Christopher being one Christopher Moock, now a collaborator with Lumbleau on a project called The Pantheon Bar Vanguard)."
990848,309999,2165035,US,Spaceboy (3),Getting Warm On The Trail Of Heat,1998,0.0,8,['Album'],['Rock'],"['Psychedelic Rock', 'Doom Metal', 'Stoner Rock']",Members of Spaceboy formed [a=Gargantula]
3296498,0,28994029,US,Full Dimensional,Title Strip,1998,0.0,10,"['Album', 'Stereo']",['Rock'],"['Alternative Rock', 'Lo-Fi', 'Psychedelic Rock']","Cassette discography from their 1999 'Lo-Fi Wasteland' compilation cassette:
Analogue Dementia [1994]
Exhale [1995]
Makeshift Viewmaster [1996]
Origonal Soundtrack [1997]
Re-Entry [1997]
Title Strip [1998]
Audio Apparition Scene [1998]
Auxiliary Subsidiary [1999]"
3512203,0,13278145,US,Refried Ice Cream,That State of Mind,1998,143.32,26,['Album'],"['Jazz', 'Rock', 'Blues']","['Psychedelic Rock', 'Blues Rock', 'Jazz-Rock']","Psychedelic blues, spacey jazz, rock with intellect, and a spiritually enlightening hypnotic jam, trippy. These terms help define this eclectic band whose music crosses many categories. Informed lyrics, improvisation, and original music effects have helped garner the band its reputation for pure originality. Long live Denny Brewer (1943-2017), kind legend and father of this great band"
1369548,2471899,21808270,US,Seompi,Summer's Comin' On Heavy,1998,0.0,9,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Garage Rock', 'Acid Rock', 'Psychedelic Rock']","Rock band based in Austin, Texas (USA). 
S.E.O.M.P.I. stands for: ""Self Expression On Musically Potential Instruments"".
Their sound moves from acid to hard, via progressive and psychedelic influences."
851680,0,2197533,US,The Fallen Angels (3),Rain Of Fire,1998,55.43,13,['Album'],"['Rock', 'Blues', 'Pop']","['Blues Rock', 'Classic Rock', 'Psychedelic Rock']","American psychedelic band based in the Baltimore, Maryland / Washington D.C. area. Originally active in the 1960s. Later reformed in the 1990s.

Guitarist Wally Cook came out of The Young Rabbits and in 1965 started The Disciples with Jack Bryant & Charlie Jones, which then became The Uncalled. From that band The Fallen Angels were formed by Jack Bryant (vocals, bass guitar, kazoo), Wally Cook (lead guitar), Richard 'Luvly' Kumer (drums and percussions), Howard Danchik (piano, flute, celeste), Jack Lauritsen (guitar, sitar, vibes), Barry Seidel (horns, effects) and Tom Traynor (laughter, good vibrations, first aid).

2009 line-up:
Charlie ""CJ"" Jones - vocals, harp and anything else he feels like playing
Jack Bryant - vocals, bass, keyboards, and guitar
Wally Cook - guitar, vocals
Thumper - drums
Jack Lauritsen - guitar, banjo
Sunny Davis - vocals, keyboards
Ben Meyer - percussion, vocals, keyboard."
255672,669932,2893169,US,The Jimi Hendrix Experience,Live At The Oakland Coliseum,1998,84.45,11,['Album'],"['Rock', 'Blues']","['Blues Rock', 'Psychedelic Rock', 'Classic Rock']","The Jimi Hendrix Experience (often shortened to The Experience) was a band comprising guitarist/singer/songwriter [a110593], bassist/backing vocalist/songwriter [a252848], and drummer/backing vocalist [a252849]. Formed in London, England in October 1966 by ex-Animals bassist [a254160], The Experience were active for just under three years, a run which resulted in three successful studio albums and four top 10 singles."
6162846,0,11229287,US,Budo Vooba,Backyard Rubber,1998,43.83,8,"['Album', 'Stereo']","['Rock', 'Funk / Soul']","['Psychedelic Rock', 'Free Funk']",
1278624,0,20107336,US,Coz The Shroom,Kissed,1998,0.0,14,"['Album', 'Stereo']",['Rock'],"['Indie Rock', 'Lo-Fi', 'Psychedelic Rock']","Musician, performance artist and writer, known for his prolific underground cassette and CDr releases. Currently based in Alamogordo, New Mexico. He was previously heard in Austin, Texas for around 18 years, where he played with punk and psychedelic acts including Dogfish, Suckdog and Girl Robots.
"
51797,9758,73553,US,Windy & Carl,Depths,1998,70.02,7,['Album'],['Rock'],"['Experimental', 'Drone', 'Ambient', 'Psychedelic Rock', 'Space Rock']","Cited as ""A leading light of the Michigan space-rock scene"" by Allmusic, the minimalist group formed in 1993 around the core husband-and-wife duo of guitarist Carl Hultgren and bassist/singer Windy Weber. (Most of the band's pieces feature no vocals, however.) The band was prolific from the outset up to 2001, whereupon they took a hiatus of a few years.

The music of Windy & Carl borrows heavily from the sounds of 1980s era bands on 4AD Records, specifically that of Robin Guthrie of the Cocteau Twins and various other dream pop and shoegazer acts.

Unlike noteworthy prior drone/ambient artists (such as Cluster, Brian Eno, Popol Vuh, et al.), Windy & Carl's drones are primarily derived from guitar, particularly via usage of delay effects, reverb effects, and E-Bow, rather than synthesizers. Another noteworthy aspect of W&C's sound is the absence of drums.
"
123727,387193,619331,US,Mirza,Iron Compass Flux,1998,57.63,6,['Album'],"['Electronic', 'Rock']","['Abstract', 'Space Rock', 'Psychedelic Rock', 'Indie Rock']","Instrumental neo-psych combo Mirza was based in San Francisco. 

They released ‘Anadromous’ in 1997, their contribution to Darla Records’ ongoing “Bliss Out” series; the ‘Iron Compass Flux’ LP followed a year later. The band’s final release was the ‘Last Clouds’ CD on Ba Da Bing! Records — a compilation of their debut 12” originally released (as Ursa Minor) on Autopia in 1996, plus 7 previously unreleased tracks.
"
501891,2990429,675199,US,Slugwrench,Prole,1998,72.67,20,['Album'],"['Electronic', 'Rock']","['Abstract', 'Industrial', 'Experimental', 'Psychedelic Rock']","SLUGWRENCH (slug rench). n, menacing force emitting symphonic, yet chaotic, impulses laced with psychedelic rhythms in an experiment resulting in extraordinary musical results; an art of sound in time that expresses ideas and emotions in significant forms through the elements of rhythm, melody, harmony and color. "
234181,0,7448450,US,Robin Trower,Eagle Not The Dove,1998,0.0,15,"['Album', 'Unofficial Release']","['Rock', 'Blues']","['Classic Rock', 'Arena Rock', 'Psychedelic Rock']","British guitar player born on 9 March 1945 in Catford, London. He played with [a=Procol Harum] throughout 1967–1971 before he started a solo career under his own name."
246650,1042119,2158721,US,The Grateful Dead,"Dick's Picks Volume Ten 12/29/77 (Winterland Arena December 29, 1977)",1998,198.08,26,['Album'],"['Electronic', 'Jazz', 'Rock', 'Blues', 'Folk, World, & Country']","['Psychedelic Rock', 'Experimental', 'Blues Rock']","American rock band (1965–1995) formed in the San Francisco Bay Area.
Initially formed in 1964 as [a1602134]."
65647,0,804508,US,Fushitsusha,Gold Blood,1998,71.85,5,['Album'],['Rock'],"['Noise', 'Experimental', 'Free Improvisation', 'Psychedelic Rock']","Experimental Japanese rock band, formed in Tokyo by [a=Keiji Haino] in 1978. Many musicians have passed through the group, including bassists Jun Hamano, Yasushi Ozawa, Tori Kudo, and Mitsuru Nasuno, and drummers Takashima, Akui, Hiroyuki Usui, Seijiro Murayama, Jun Kosugi, and Ikuro Takahashi.
Haino has also played outside Japan on several occasions, using local musicians including [a=Charles Hayward], [a=Trevor Dunn] and [a=Mike Pride].
The group ceased activities during [a=Yasushi Ozawa]'s illness and subsequent death in 2008, though they started playing live again in 2011 and released a new studio album in April 2012.
"
124506,230400,833012,Europe,Genesis,Archive 1967-75,1998,250.42,54,['Album'],"['Rock', 'Pop']","['Art Rock', 'Prog Rock', 'Symphonic Rock', 'Pop Rock', 'Psychedelic Rock']","Formed at Charterhouse School, Godalming, Surrey, South East England, UK in 1967, Genesis are among the top 30 highest-selling recording artists of all time.

Their early work is characterized by complex song structures, elaborate instrumentation and the theatrical antics of founder member and vocalist [a=Peter Gabriel], who left the band August 15, 1975. Unable to find a suitable replacement, it was drummer [a=Phil Collins] who assumed lead vocal duties. This change, as well as the departure of guitarist [a=Steve Hackett], two years later, saw the remaining three members (Phil Collins, keyboardist [a=Tony Banks] and bassist/guitarist [a=Mike Rutherford]) move into more accessible pop-based music. This change in style resulted in a huge growth in Genesis' popularity throughout the 1980s and early 1990s.

In 1996 Phil Collins left to concentrate on his solo work and other projects, leaving erstwhile bandmates Mike Rutherford and Tony Banks to forge ahead with new recruit; [a=Stiltskin] vocalist [a=Ray Wilson]. This line-up lasted for one album only (1997's [i]Calling All Stations[/i]) and Genesis soon found itself on hiatus after the poor performance and critical reaction of the new album.

In 2006 – after years of speculation – Phil Collins, Tony Banks and Mike Rutherford reformed Genesis for the successful [i]Turn It On Again[/i] tour. A reunion involving ex-members Peter Gabriel and Steve Hackett remains much talked-about and unrealised.

Inducted into the [b]Rock & Roll Hall of Fame[/b] in 2010 (performer).

[b]Band members:[/b]
● [a=Peter Gabriel] – lead vocals, flute, percussion (1967–1975, 1978, 1982, 1999)
● [a=Tony Banks] – keyboards, backing vocals (1967–1998, 1999, 2000, 2006–2007), 12 string acoustic guitar (1967–1979)
● [a=Anthony Phillips] – guitar, backing vocals (1967–1970)
● Mick Barnard – guitar (1970–1971)
● [a=Steve Hackett] – guitar (1971–1977, 1982, 1999)
● [a=Mike Rutherford] – bass, bass pedals, 6 & 12 string electric guitar, backing vocals (1967–1998, 1999, 2000, 2006–2007)
● [a=Chris Stewart (7)] – drums, percussion (1967–1968)
● [a=John Silver (2)] – drums, percussion (1968–1969)
● [a=John Mayhew] – drums, percussion, backing vocals (1969–1970)
● [a=Phil Collins] – drums, lead & backing vocals (1972–1996, 1999, 2000, 2006–2007)
● [a=Ray Wilson] – lead vocals (1996–1998)

[b]Touring/session musicians:[/b]
● [a=Bill Bruford] – drums, percussion (1976)
● [a=Chester Thompson] – drums, percussion (1977–1995, 2006–2007)
● [a=Daryl Stuermer] – guitar, bass (1978-1995, 2006-present)
● [a=Nir Zidkyahu] – drums, percussion (1996–1998)
● [a=Nick D'Virgilio] – drums, percussion (on 1997 album [i]Calling All Stations[/i])
● [a=Anthony Drennan] – guitar, bass (1998)
● [a=Nicholas Collins] – drums (2021)"
313337,229984,1524334,US,Gasp (2),Drome Triler Of Puzzle Zoo People,1998,0.0,16,"['LP', 'Album', 'Limited Edition']",['Rock'],"['Grindcore', 'Noise', 'Avantgarde', 'Psychedelic Rock', 'Hardcore', 'Experimental']",Rock /  Hardcore / Experimental / Grindcore band.
26205,77489,122744,US,The Legendary Pink Dots,Nemesis Online,1998,58.28,12,['Album'],"['Electronic', 'Rock']","['Leftfield', 'Avantgarde', 'Psychedelic Rock', 'Ambient', 'Experimental']","Anglo-Dutch rock band formed in London, UK, in August 1980. In 1984 the band moved to Amsterdam, Netherlands.

The band is fronted by Edward Ka-Spel, who doubles as singer and chief lyric writer. Erik Drost, Randall Frazier, Joep Hendrikx, and Raymond Steeg make up the current lineup of the band. Forming member Phil Knight left the band in 2022.

The Legendary Pink Dots exist in the fields of experimental and psychedelic music. The sound is often a conglomerate of electronics, saxophones, guitars, drums, and Ka-Spel's distinctive voice and lyrical invention. 

Side projects of the band include [a24595] (with [a=cEvin Key] from [a=Skinny Puppy]), and [a84012] (with Christoph and Andreas Heemann), plus solo ventures."
136173,0,2616232,US,Fifty Foot Hose,Sing Like Scaffold,1998,64.73,9,['Album'],"['Electronic', 'Rock']","['Psychedelic Rock', 'Art Rock', 'Avantgarde', 'Experimental', 'Musique Concrète', 'Abstract']","Psychedelic rock group from San Francisco, formed in 1967, disbanded in 1970 and re-formed in 1995. Combining the sounds of rock with electronic instruments and avant-garde compositional ideas, they are recognized as precursors to bands like [a=Throbbing Gristle].
The original group comprised three core members: founder and bassist Louis ""Cork"" Marcheschi, guitarist David Blossom, and his wife, vocalist Nancy Blossom, augmented by Kim Kimsey (drums) and Larry Evans (guitar). Marcheschi & Blossom ""had been part of the Mills College Tape Music Center and had access to all of the innovations” devised by [a553689], but Marcheschi also built theremins, circuits and audio generators of his own - hence their unique sound.
In 1995, Marcheschi reformed the group for live performances in San Francisco, with a new set of musicians. These performances led to the release of the album Live & Unreleased, which was followed in 1997 by a new studio album, Sing Like Scaffold. On the latter album, Fifty Foot Hose essentially comprised Marcheschi, Walter Funk III, Reid Johnston, Lenny Bove, Elizabeth Perry, and Dean Cook. Funk and Johnston subsequently formed the avant-garde electronic band Kwisp, the first of whose two albums also featured Marcheschi.
"
252619,0,1327318,US,The Olivia Tremor Control,Explanation II: Instrumental Themes And Dream Sequences,1998,68.42,9,"['Limited Edition', 'Album']","['Rock', 'Non-Music']","['Field Recording', 'Experimental', 'Indie Rock', 'Psychedelic Rock']","Formed 1992 in Athens, GA, United States and disbanded in 1999, but reformed in 2009. In 2011 they released the single The Game You Play Is In Your Head and played various shows until 2012. Singer, songwriter and guitarist Bill Doss died on July of that year. 

They were previously known as Cranberry Lifecycle and Synthetic Flying Machine. The band is mostly know for being part of the Elephant 6 collective and their mixture of experimental pop and artsy psychedelic rock.

Members : 
Will Cullen Hart (vocals, guitar)
Bill Doss (vocals, guitar, tapes)
John Fernandes (bass, violin, clarinet, 1995-99)
Pete Erchick (keyboards, 1996-99)
Eric Harris (drums, theremin, guitar, 1995-99)
Jeff Mangum (drums, 1992-95)
"
2685820,0,3504043,US,Heru Avenger,New Aeon,1998,65.97,4,['Album'],"['Electronic', 'Rock']","['Psychedelic Rock', 'Synthwave', 'Krautrock', 'Downtempo', 'Space Rock', 'Breakbeat', 'Electro', 'Acid Rock', 'Instrumental']",
65726,0,647231,US,No-Neck Blues Band,The Birth Of Both Worlds,1998,107.25,7,['Album'],"['Jazz', 'Rock', 'Folk, World, & Country']","['Free Improvisation', 'Experimental', 'Tribal', 'Psychedelic Rock', 'Avantgarde']","Harlem based ensemble which has mostly maintained the same line up since their founding in 1994.  Though the names of the members are not secret, they do prefer to remain anonymous in order to emphasize the collective nature of their works, which often varies greatly from what the individual members do outside of NNCK."
346834,127069,923637,US,Freakwater,Springtime,1998,49.23,13,['Album'],['Rock'],['Country Rock'],"Freakwater is an American alternative country band from Kentucky. In 1989, Catherine Irwin and Janet Beveridge Bean (of rock band [a=Eleventh Dream Day]) founded the band, and they have been supported by several musicians since then, including members of Califone (2005 Thinking of You tour)."
254199,461953,2891392,US,The Band,Jubilation,1998,43.03,11,['Album'],"['Rock', 'Folk, World, & Country']",[],"Canadian-American roots rock group. Gradually came together from 1960 to 1964 as [a=Ronnie Hawkins]' backing band [url=http://www.discogs.com/artist/1152610-Hawks-The-2]The Hawks (2)[/url]. Upon leaving Hawkins in 1964, they were briefly known as [a=Levon And the Hawks]. In 1965, they released a single under the name [a=Canadian Squires]. In late summer 1965, [a=Bob Dylan] was looking for a backup band for his first U.S. ""electric"" tour, and Levon And The Hawks were recommended by blues singer [a=John Paul Hammond]. Sessions with Dylan ended in October 1967. Stories vary as to the manner in which they ultimately adopted the name ""The Band"", but by 1968, with the release of their first album [m=14468], they were performing officially as The Band. Inducted into the Rock & Roll Hall Of Fame in 1994 (performer).

Original line-up:
Rick Danko: bass guitar, double bass, fiddle, trombone, vocals
Levon Helm: drums, mandolin, guitar, vocals
Garth Hudson: keyboard instruments, saxophones, trumpet
Richard Manuel: piano, drums, baritone saxophone, vocals 
Robbie Robertson: guitar, vocals"
1425071,0,14559568,US,Mark Madden,Ten Minutes From Heaven,1998,42.2,12,['Album'],['Rock'],['Country Rock'],
3950468,0,5966629,US,Electric Range,Destiny's Deal,1998,44.85,11,['Album'],['Rock'],['Country Rock'],
1784101,0,33237366,US,Kim Virant,Signals Crossed And Meanings Lost,1998,46.93,11,['Album'],['Rock'],['Country Rock'],Alternative rock and alternative country vocalist. Virant moved to Washington in 1980 and fronted the Seattle band Lazy Susan in the early 1990s. She launched a solo career after Lazy Susan broke up and has also fronted the rock band Rosso Viti. Married to drummer [a888050].
13171287,0,27484479,US,Uncle Illmo's Band,Middle Age Angst,1998,32.35,10,['Album'],['Rock'],['Country Rock'],"Band from the Nashville, TN area - formed by Darryl E. Prince"
4954233,0,10003779,US,Kung Fu Diesel,Twang,1998,0.0,11,['Album'],['Rock'],['Country Rock'],
516271,0,6377198,US,Vigilantes Of Love,Live At The 40Watt,1998,62.63,14,['Album'],['Rock'],['Country Rock'],"Americana / indie rock band from Athens, Georgia, originally fronted by [a368514] from 1990 to 2001."
3902967,2992664,10371573,US,Jasper Stone (2),Shoot the Moon,1998,0.0,12,['Album'],['Rock'],['Country Rock'],
6818148,0,12814718,US,Shed (22),Shed,1998,0.0,11,['Album'],['Rock'],['Country Rock'],
276723,523765,3985974,US,The Silos,Heater,1998,45.87,12,['Album'],['Rock'],['Country Rock'],"American folk rock/country rock band founded in New York City in 1985.

"
1422876,2078740,8336681,US,The Mother Hips,Later Days,1998,40.53,12,['Album'],['Rock'],['Country Rock'],"Rock band from California, formed in 1991.

Tim Bluhm (guitars, vocals)
Greg Loiacono (guitars, vocals)
Brian Rashap (bass)
John Hofer (drums)"
6473681,0,13274846,US,Baker Maultsby,Bingo=Sin,1998,35.53,12,['Album'],['Rock'],['Country Rock'],
419142,1111158,4269728,US,The Amazing Rhythm Aces,Chock Full Of Country Goodness,1998,0.0,12,['Album'],['Rock'],['Country Rock'],"The Amazing Rhythm Aces is an American group founded in 1972. 
Albeit they were essentially a country rock band, they also implemented elements of jazz and blues in some of their recordings. 
They disbanded in 1981 and re-formed in 1994."
537318,554910,3493284,US,Jolene,In The Gloaming,1998,56.97,14,['Album'],['Rock'],[],North Carolina-based band formed in 1995.
275417,171764,1869627,US,Whiskeytown,Faithless Street,1996,0.0,13,['Album'],['Rock'],['Country Rock'],"Whiskeytown was formed in 1994 in Raleigh, North Carolina, USA.

Lineup Founding Members:
Ryan Adams
Caitlin Cary
Eric ""Skillet"" Gilmore
Steve Grothmann
Phil Wandscher
"
6666566,0,12539150,US,Michael Massimo,Precious Seconds,1998,39.78,9,['Album'],['Rock'],['Country Rock'],
4296111,0,12196831,US,Kim Carson (3),Tonkabilly,1998,0.0,13,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']",New Orleans country musician who was born in Oklahoma and raised in Texas.
4757123,0,16045350,US,Ground Level Sound,Ground Level Sound,1998,0.0,12,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']",
1024651,341767,6178421,US,Terri Clark,How I Feel,1998,46.33,12,"['HDCD', 'Album']","['Rock', 'Folk, World, & Country']","['Country Rock', 'Country']","Canadian country music artist, born August 5, 1968, in Montreal, Quebec. Terri Clark currently lives in Nashville, Tennessee."
541387,1500459,2836740,US,Duane Jarvis,Far From Perfect,1998,38.77,12,['Album'],['Rock'],['Country Rock'],"Jarvis (born August 22nd, 1957 in Astoria, Oregon and died April 1st, 2009, in Los Angeles, California) was an American guitarist and singer-songwriter. He moved to Portland, Oregon in the 1970s and played with bands including The Odds, 2 Minutes 50 and Map of France before moving to Los Angeles, California in the early 1980s. He was based in Nashville, Tennessee from 1994 until the 2000s, when he moved to California."
2070265,0,3133458,US,Moonshine Willy,Bastard Child,1998,0.0,13,['Album'],['Rock'],['Country Rock'],"The Chicago-based quintet's arrangements combine bluegrass velocity with rock impact

"
275422,213775,700503,US,The Mavericks,Trampoline,1998,52.55,13,['HDCD'],['Rock'],['Country Rock'],"American country and pop band founded in 1989 in Miami, Florida and disbanded in 2004. They reformed in 2012."
623224,670975,3149922,US,Kacy Crowley,Anchorless,1997,0.0,12,['Album'],['Rock'],['Country Rock'],"Austin, Texas based singer/songwriter and musician.

"
315889,452104,1422791,US,Patty Griffin,Flaming Red,1998,50.25,13,['Album'],"['Rock', 'Folk, World, & Country']",['Country Rock'],"Born on March 16, 1964, is an American singer-songwriter and musician. In 2011, Griffin won a Grammy Award for Best Traditional Gospel Album."
1113942,1098687,4718343,US,Monty Holmes,All I Ever Wanted,1998,43.33,13,"['HDCD', 'Album']","['Rock', 'Folk, World, & Country']",['Country Rock'],"Monty Holmes is an American country music singer-songwriter from Lubbock, Texas.  He has written songs for [a=George Strait] and [a=Lee Ann Womack].  "
4588086,0,9160347,US,Mercury Dime,Darkling,1998,49.23,10,['Album'],['Rock'],['Country Rock'],"Alternative rock band from Faith, North Carolina. The band split in 1998 but reunited to play shows together in 2012."
4546358,0,7329961,US,American Paint,American Paint,1998,0.0,11,['Album'],['Rock'],['Country Rock'],
4217523,0,6569521,US,Michael O'Neill (12),Dream On,1998,43.27,11,['Album'],['Rock'],['Country Rock'],"US North West country rock guitarist, vocalist"
1109925,1251842,10999962,US,Goose Creek Symphony,Goin' Home,1998,0.0,10,['Album'],['Rock'],['Country Rock'],
4528538,0,7287497,US,Deadnecks,Tornados And Trailers,1998,0.0,11,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']",
11543690,0,31370956,US,Clay Self (2),Dead Cowboy Songs,1998,38.02,11,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']","Clay Self is a singer-songwriter based in Branson, Missouri, where he performs at the Buzzard Bar at Bass Pro's Big Cedar Lodge. He is also owner of Clay Self Studios, Omaha, Arkansas."
275406,998382,8491913,US,Chris Hillman,Like A Hurricane,1998,38.6,12,['Album'],"['Rock', 'Folk, World, & Country']","['Country', 'Country Rock']","American singer/songwriter, guitarist, bassist and mandolin player born, 4. December 1944 in Los Angeles, California."
462096,0,8401782,US,Kevin Deal,Lovin Shootin Cryin and Dyin,1998,55.28,12,['Album'],"['Rock', 'Folk, World, & Country']","['Country Rock', 'Country']",Texas musician and harmonica player. He is a co-owner of [l=Blind Nello Records].
