artist_id,master_id,main_release_id,release_country,artist,title,year,album_length,tracks,release_type,genres,styles,artist_profile
2709820,0,3539623,US,Heidi Boh,Heidi Boh,1998,0.0,8,['Album'],"['Pop', 'Rock']",['Pop Rock'],
487017,230990,2171615,US,The Push Kings,Far Places,1998,46.78,12,['Album'],['Rock'],"['Power Pop', 'Pop Rock', 'Indie Rock']",
1558738,1115563,9623820,Canada,Nikki Leonti,Shelter Me,1998,43.78,10,['Album'],"['Rock', 'Pop']",['Pop Rock']," American singer and songwriter, born 20 August 1981"
2746161,707533,5871893,US,McKinley,Big Top Shop Talk,1998,0.0,11,['Album'],"['Rock', 'Pop']",['Pop Rock'],"Musician, author and mechanical engineer in Portland, Oregon."
3085601,0,4206728,US,Señor Happy,Señor Happy,1998,31.43,12,['Album'],"['Rock', 'Pop']",['Pop Rock'],
4778337,1038289,7559070,US,Mancy A'lan Kane,Paper Moon,1998,39.82,10,['Album'],"['Rock', 'Pop']",['Pop Rock'],
516272,0,7385357,US,The Floating Men,The Song Of The Wind In The Pines,1998,66.95,15,['Album'],"['Rock', 'Pop']",['Pop Rock'],"Rock band based in Nashville, Tennessee."
8243000,0,15165442,US,Nana (81),Selfish Propensities,1998,35.42,10,['Album'],"['Rock', 'Pop']",['Pop Rock'],"US indie rock group, active mid to late 1990s."
5627037,0,23047826,US,The Painkillers (10),Medicine For The Soul,1998,0.0,8,['Album'],"['Electronic', 'Rock']",['Pop Rock'],
7380328,0,31153709,US,The Nobodys (3),Hollow,1998,44.97,14,['Album'],"['Rock', 'Pop']",['Pop Rock'],
6607562,0,12301270,US,Loser (12),Loser,1998,40.12,13,['Album'],['Rock'],"['Pop Rock', 'Power Pop']","Heavy / power pop from Tacoma / Seattle.  Began recording as Kingsfoil, and then changed their name to Loser , then to [a4079497] and finally to [a5231952]"
5678914,0,10105969,US,The Robert Reilly Band,In Absence Of Reason,1998,0.0,10,"['HDCD', 'Album']","['Rock', 'Pop']",['Pop Rock'],
730660,0,15630251,US,The Subterraneans,The Subterraneans,1998,0.0,12,['Album'],['Rock'],"['Alternative Rock', 'Pop Rock']",Dub techno project.
92734,35781,589178,Australia,Midnight Oil,Redneck Wonderland,1998,46.95,12,['Album'],['Rock'],['Alternative Rock'],"Rock band formed in Sydney, Australia, in 1972.
The Midnight Oil lineup remained quite stable over the band's long career: Peter Garrett as lead singer (and, early on, synthesizer), Jim (James) Moginie on guitar and keyboards, Martin Rotsey on guitar, and Rob (Robert) Hirst on drums. Andrew ""Bear"" James, the first bass player, left in 1979, replaced by Peter Gifford, who left in 1987 to be replaced by New Zealander Bones Hillman (born Wayne Stevens), ex-[a=The Swingers], who remained with the group until its dissolution in 2002. [a=Gary Morris (2)] was the band's manager and effective sixth member (often credited with the simple title ""Business"" on albums) throughout. Hillman succumbed to cancer in November 2020."
2189505,0,15873181,US,Unbelievable Jolly Machine,Proof Of Life On Other Planets,1998,0.0,7,['Album'],['Rock'],"['Indie Rock', 'Pop Rock']",Minnesota
11905907,0,24405353,US,The Jesse Samsel Band,Play Whatcha Feel,1998,0.0,9,['Album'],['Rock'],"['Blues Rock', 'Pop Rock']",
402169,1552541,13661013,US,Dévics,If You Forget Me...,0,60.05,14,"['Album', 'Repress']",['Rock'],"['Pop Rock', 'Indie Rock']",
472389,471986,3881969,US,David Garza,This Euphoria,1998,39.38,12,['Album'],['Rock'],"['Alternative Rock', 'Pop Rock']","Texas-born, L.A.-based singer-songwriter who infuses rock and pop with a Latin feel."
1430192,1193107,6655245,US,The Pinetops,Above Ground And Vertical,1998,58.23,15,['Album'],['Rock'],"['Country Rock', 'Pop Rock']","Country Rock band from Winston-Salem, NC."
1915498,0,9160461,US,Mr. Henry (3),Jackhammer,1998,46.05,14,['Album'],['Rock'],"['Folk Rock', 'Pop Rock']","US rock band from New York, New York. Features former members of Ben Folds Five, Company of Wolves & Dog’s Eye View."
1354842,724248,1637378,US,The Revelers,"Hard Times, Sunday Spirits",1998,0.0,14,['Album'],['Rock'],"['Pop Rock', 'Indie Rock']","Rock band from Cleveland, Ohio

Band members:
Andrej Cuturic - guitar / vocals
Joel Kaufman - guitar / vocals
Tommy Fox - drums

Former members:
Rick Brom - bass (1989-1992)
Matt Charboneau - bass (1992-1996)
George Frank - bass (1996-1999)"
441166,1358289,11954543,US,Baby Ray,Monkeypuzzle,1998,46.73,14,['Album'],['Rock'],"['Alternative Rock', 'Pop Rock']",Boston area art pop rock band.
1849152,0,9076895,US,Eric Cullen,Paper Flower Cut-out,1998,0.0,11,['Album'],['Rock'],"['Indie Rock', 'Pop Rock']","Sonoma County, California based keyboardist and composer. Co-founder of [l191040] and its subsidiary, [l1025854]. Founder of [l1013338]."
295763,148128,8901816,US,Train (2),Train,1998,55.37,14,['Album'],['Rock'],"['Alternative Rock', 'Pop Rock']","American rock band from San Francisco, California, formed in 1994.

[b][u]Current members:[/u][/b]
Patrick ""Pat"" Monahan: vocals & percussion
Jerry Becker: guitar, keyboards
Hector Maldonado: bass, vocals, guitar, percussion
Taylor Locke: lead guitar, backing vocals
Matt Musty: drums, percussion

[b][u]Former members:[/u][/b]
Jimmy Stafford: guitars, background vocal & mandolin (left in 2016)
Scott Underwood: drums, keyboards, piano, programming & percussion (left in June 2014)
Drew Shoals: drums, percussion (left in 2019)
Rob Hotchkiss: rhythm guitar & vocals (left in 2002)
Charlie Colin: bass guitar & vocals (left in October 2003)
Sakai Smith: backing vocals (left in 2024)
Nikita Houston: backing vocals (left in 2024)
Johnny Colt: bass guitar (only on band's fourth album [i][r=712211][/i])
Brandon Bush: keyboards (only on band's fourth album [i][r=712211][/i])"
271392,150985,1827372,Europe,Bonnie Raitt,Fundamental,1998,44.03,11,['Album'],['Rock'],"['Blues Rock', 'Pop Rock']","American blues and rock singer and guitarist, 
Daughter of [a=John Raitt], sister of [a463262] and [a6309593]. 
She was married to [a=Michael O'Keefe] (1991-1999 divorced).
Inducted into Rock And Roll Hall of Fame in 2000 (Performer).

Born: November 8, 1949 in Burbank, California, USA. 
"
699015,0,4093834,US,David Yazbek,Tock,1998,35.73,12,['Album'],"['Rock', 'Pop']",['Pop Rock'],"David Yazbek (born 1961) is an American songwriter, recording artist, vocalist and pianist. He wrote the Broadway musicals ""The Full Monty"" (2000), ""Dirty Rotten Scoundrels"" (2005) and ""Women on the Verge of a Nervous Breakdown"" (2010)."
260671,0,16210803,US,John Purdell,Hindsight,1998,0.0,14,['Album'],"['Rock', 'Pop']",['Pop Rock'],"July 8, 1958 - July 10, 2003

Producer, engineer, songwriter, and musician.

"
448836,147526,4495057,US,Pete Droge,Spacey And Shakin,1998,0.0,11,['Album'],"['Rock', 'Pop']",['Pop Rock'],"American singer, songwriter, producer and composer born March 11, 1969 in Seattle, Washington, first signed by [a68211]'s [l4241] in 1993.
Best known for his song ""If You Don't Love Me (I'll Kill Myself)"", which was featured in the film 'Dumb And Dumber'."
923722,924540,7816015,US,Benny Mardones,Bless A Brand New Angel,1998,0.0,10,['Album'],['Rock'],"['Soft Rock', 'Pop Rock']","US American pop singer and songwriter.
Born November 9,1946 in Cleveland, Cuyahoga County, Ohio, USA.
Died June 29, 2020, Menifee, Riverside County, California, USA
Burried Onondaga County Veterans Memorial Cemetery
Syracuse, Onondaga County, New York, USA

Born Ruben Armand Mardones, he was raised in Maryland and during his youth, his interest in music was sparked when he saw Elvis Presley perform on ""The Ed Sullivan Show."" Following service with the United States Navy during the Vietnam War, he landed a job as a staff songwriter with CBS Publishing where he was partnered with Alan Miles. The two penned the single ""Too Heavy to Carry"" for Brenda Lee which appeared on her 1970 album ""Memphis Portrait."" During the 1970s, he formed the band ""Justice"" and launched his solo career with his debut album ""Thank God for Girls"" (1978). His follow up album ""Never Run, Never Hide"" (1980) contained the single ""Into the Night"" which reached number 11 on the American Pop Chart.

Touted by Variety as ""hyperkinetic"" and always on the make, Benny Mardones was nicknamed ""The Voice"" due to his near four-octave vocal range and soulful, passionate delivery. Mardones’ favorite song to perform was his hit “Into The Night,” the song he co-wrote which remains one of the top 25 most played singles in the history of radio, gracing the airwaves over 10,000,000 times. It is also one of the only songs to have ever charted three separate versions of the song as a single by the same artist.

Mardones, enjoyed an extremely successful twenty-five years as a songwriter and showman. He shared the stage with Fleetwood Mac and the Rolling Stones, and played alongside legends such as the Otis Redding band. In a Showtime tribute to rock icon Roy Orbison, Benny performed with the likes of Bob Dylan, John Fogerty, and Johnny Cash. Mardones' ability to compose music that transcended generational gaps and typical pop-rock-r&b genre pigeonholes had much to do with his achingly honest lyrics and soulful delivery. As Rolling Stone quipped, his ""gloriously adolescent romanticism"" appeals to all regardless of age or musical background.

Pursuing a rigorous touring schedule over the years, despite his diagnosis with Parkinson's, Benny gathered his strength from his passion for performing and his adoring fans. He noted that, ""There are days where I wonder if I am going to be able to use these vocal chords...if my legs are going to hold me up. But at this point in my life, my fans are almost family -- they support me and they help keep me going. As long as they want to hear me sing, as long as they want to come to the shows, I will pour every last drop of myself into performing.""

Benny’s first album of all original music since 1999 was entitled, “Let's Hear it For Love” — a torrent of fiery arena rock splashed tunes with catchy hooks and melodic twists, produced and co-written by Warrior Records’ president, Jim Ervin. The release was dedicated to Mardones’ long-time road manager and dear friend, Tommy Piraino, who passed away during the recording from leukemia.

The song, ""Just for you my friend,"" which features a short appearance from Tommy's son, was penned as Benny grieved. ”There are a number of extremely personal tracks on the album that I almost considered not including,” said Mardones. “But, I realized that one of the reasons my friends and fans have been so supportive of me over the years, is that I refuse to hold back. You come to my shows or listen to my albums you get 100% uncensored me.""

Benny died peacefully at his home in Menifee, CA on June 29, 2020 with his loving wife at his side. He passed away from complications of Parkinson’s disease. He leaves behind his only son who now has a child of his own. "
4910545,1966225,11892975,US,Laurie Geltman,No Power Steering,1998,49.72,11,['Album'],['Rock'],"['Pop Rock', 'Country Rock']",
132067,906912,2700656,US,Peter Wolf,Fool's Parade,1998,42.47,11,['Album'],['Rock'],"['Pop Rock', 'Classic Rock']","American vocalist and songwriter, born 7 March 1946 in The Bronx, New York, USA. He was married to [a=Faye Dunaway] from 1974 to 1979.

For keyboard credits (esp. with Frank Zappa/Mothers Of Invention), soft rock production, arrangement and orchestral work, please consider [a660953] before adding here."
1376803,0,15559829,US,The Brilliant Mistakes,All Hands & The Cook,1998,0.0,11,['Album'],['Rock'],"['Pop Rock', 'Indie Rock']",
861668,561175,4612452,US,Sonichrome,Breathe The Daylight,1998,64.77,13,['Album'],['Rock'],"['Pop Rock', 'Alternative Rock']","Sonichrome are yet another power-pop group from California that debuted with Breathe The Daylight (Capitol, 1998). Chris Karn on vocals and guitars, Craig Randolph on drums and Rodney Mollura on bass conjure the catchy, bouncy silliness of Cheap Trick and occasionally wed it to interesting constructs (the Blue Cheer-grade guitar/bass attack of Overconfident, the blues licks and pounding punk-rock of Dirty Water, the exuberant Green Day-ian pace of Innocent Journey), but are too often undermined by embarrassing arrangements (the and Beatles-esque orchestra and vocal harmonies of I Don't Need This Now, the disco strings and the Elton John'esque ""uh-uh"" of Coming Home)."
14024635,0,29469505,US,Karen Fushia,The Girl Inside,1998,49.13,12,['Album'],"['Rock', 'Pop']","['Alt-Pop', 'Pop Rock']",
767789,0,925419,US,Belle Academē,Shimmer,1998,54.13,12,['Album'],"['Pop', 'Rock']",['Pop Rock'],
1196620,1141214,6208992,US,The Golden Era Musicians,State Of Mind,1998,52.25,11,['Album'],"['Rock', 'Pop']",['Pop Rock'],"Group of musicians associated with [l121700], the [l607022]'s audiovisual production facility."
288601,0,17616175,US,Chas And Dave,The World Of Chas & Dave,1998,0.0,10,['Album'],"['Rock', 'Pop']",['Pop Rock'],"Chas & Dave (often billed as Chas 'n' Dave) were an English pop rock duo, formed in London by Chas Hodges and Dave Peacock.

Please use only for variations with only Chas and Dave; for Peacock and Hodges credits, use separate artists please.

"
